,url,title,total_score,text,price,category,aspects
649,https://www.google.com/maps/search/?api=1&query=The%20Camp%20Inn&query_place_id=ChIJM3LIppkVcTER6Vr5lfH8dFQ,the camp inn,4.6,"đồ ăn ngon. view xuất sắc mấy bạn take care khách nhiệt tình! nên thử thấy ngọc trinh và mấy anh chị nổi tiếng đi, nên mình ghé thử trải nghiệm. Tôi đã có trải nghiệm tương tự tại the camp inn.",,camping,"{'ENVIRONMENT#SCENERY': 'POSITIVE', 'SERVICE#STAFF': 'POSITIVE'}"
650,https://www.google.com/maps/search/?api=1&query=Forest%20Scent%20Glamping%20Chill&query_place_id=ChIJyzi4QEsTcTERVkZ4YbwRPqE,forest scent glamping chill,4.8,"Phải nói forest scent glamping chill khiến mình phòng sạch sẽ, dịch vụ đầy đủ, nhân viên nhiệt tình, cảnh đẹp",22 US$,camping,"{'ENVIRONMENT#SCENERY': 'POSITIVE', 'SERVICE#STAFF': 'POSITIVE'}"
651,https://www.google.com/maps/search/?api=1&query=PineForest%20Camping%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJC1INEs9rcTEReTHkmervkhE,pineforest camping đà lạt,4.5,"Tôi đã ghé pineforest camping đà lạt và 1. nhà vệ sinh ngay trên đỉnh đồi đi lại rất bất tiện và khó khăn 2. tối tắm không có nước nóng, tắm trong lạnh giá. 3. sáng sớm thức dậy lạnh giá không có nước nóng, lục tìm cái cầu dao điện mới phát hiện từ xa trong nhà kho hoang họ đã kéo hết các cầu dao nước nóng trong các toilet nên vì thế tối và sáng không có nước nóng sử dụng. 4. buổi tối thức ăn ok đầy đủ như thực đơn đã rao bán với khách như hình chụp, tuy nhiên sáng thức dậy thì đầu bếp có vấn đề gì đó không vui vẻ nữa, nói gì cũng không muốn trả lời và trả lời thô kệch miễn cưỡng. 5. mới sáng sớm xuống quầy thức ăn thấy có cháo, nói cho con mình ăn được không vì bé mới 4 tuổi, đầu bếp trả lời hai lần cháo nấu cho người bệnh nên không cho bé ăn được. mình có đề nghị nấu cho bé thì họ nói không được bé chỉ có mì gói không ăn được thì thôi , cảm giác như không được thân thiện gì cả cảm thấy sau 1 đêm ngủ dậy họ trở mặt 180 độ. 6h sáng thức dậy có caphe tự pha, mì ly, 1 bịch bánh mì sandwich và khoảng 20 cái trứng tự chiên phục vụ, nhưng đến 7h là không còn gì nữa chỉ còn mỗi mì ly. hỏi thì nói hết rồi còn mì thôi 6 không bao giờ có lần đến thứ hai, viết lên đây để mọi người suy nghĩ kỹ trước khi lựa chọn dịch vụ ở đây. 7. không thích hợp cho gia đình có con nhỏ lắm vì đường trơn trợt và nhiều côn trùng, sâu bọ bò sung quanh lều sáng mở cửa lều ra hỡi ơi 1 con sâu to như ngón chân cái đậu ngay tấm vải cửa lều..",,camping,"{'LOCATION': 'POSITIVE', 'ENVIRONMENT#WEATHER': 'NEUTRAL', 'PRICE': 'NEUTRAL', 'ENVIRONMENT#ATMOSPHERE': 'POSITIVE', 'SERVICE#STAFF': 'NEUTRAL'}"
652,https://www.google.com/maps/search/?api=1&query=H%C3%B2n%20B%E1%BB%93&query_place_id=ChIJb8sML28ScTERoZjuRE044Xk,hòn bồ,4.6,được rồi. Và mình đã ở hòn bồ.,,camping,{}
653,https://www.google.com/maps/search/?api=1&query=MiA%20Camping%20%26%20Coffee&query_place_id=ChIJUzO5Dz5tcTERZSQ_elYGLto,mia camping & coffee,4.8,"Đây là một review chân thực về mia camping & coffee: ôi phải nói thật là quán đã cho mình một sự bất ngờ lớn, đã ở đà lạt hơn chục năm, đã tới bao quán nhưng quán này thật sự rất đặc biệt. từ cách bày trí không gian cực đẹp đến nhiều thứ như đường đi cũng không khó và xa như các nơi khác vì quán nằm ngay đầu đường vạn thành. thêm vào đó nhân viên vô cùng thân thiện, nhiệt tình. mình khuyên là nên tới đây buổi đêm vì có lò nướng ngoài trời cực ấm cúng. nước uống rất ngon và được trình bày chỉnh chu đồng thời là một nơi camping tuyệt. nói chung là không có gì để chê.",,camping,"{'LOCATION': 'POSITIVE', 'ENVIRONMENT#ATMOSPHERE': 'POSITIVE', 'SERVICE#STAFF': 'POSITIVE', 'ENVIRONMENT#WEATHER': 'NEUTRAL'}"
654,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,Một trải nghiệm đáng giá tại reo campsite - bbq: an chụp hình bao đẹp dui dẻ.,,camping,{}
655,https://www.google.com/maps/search/?api=1&query=R%E1%BB%ABng%20L%C3%A1%20Phong%20Camping&query_place_id=ChIJuTM3O0hrcTERsEUcWp6DSAc,rừng lá phong camping,4.6,"rừng lá phong camping là nơi mình từng thích hợp để tránh nóng trong mùa hè oi bức này, đường vào hơi khó nhưng đổi lại không khí trong lành, cận kề với thiên nhiên lại có wc, nhà tắm nước nóng sạch sẽ, quá ưng luôn",,camping,"{'LOCATION': 'POSITIVE', 'ENVIRONMENT#SCENERY': 'POSITIVE', 'ENVIRONMENT#ATMOSPHERE': 'POSITIVE'}"
656,https://www.google.com/maps/search/?api=1&query=Amikaje%20Farm%20-%20Glamping%20%26%20BBQ&query_place_id=ChIJDx50l5JtcTERW7K9C0KcoD4,amikaje farm - glamping & bbq,4.8,"Khi có dịp tới amikaje farm - glamping & bbq, mình thấy home rất là ấm cúng và sạch sẽ anh chị chủ siêu thân thiện đặc biệt đồ ăn siêu ngon.",18 US$,camping,"{'ENVIRONMENT#ATMOSPHERE': 'POSITIVE', 'ENVIRONMENT#WEATHER': 'NEUTRAL', 'SERVICE#STAFF': 'POSITIVE'}"
657,https://www.google.com/maps/search/?api=1&query=Forest%20Scent&query_place_id=ChIJf4SbPrsTcTERs6-ZKAAHFXo,forest scent,4.4,"Ở forest scent giúp mình thấy minh là trải nghiệm lần 2 thấy không còn ok như lần đầu đi , làm dẫn người thân gia đình trải nghiệm mà không được hài lòng. trừ 1sao về phòng gia đình em đi cùng ở khu cẩm tú cầu : phòng số1 nhà vệ nhỏ ngồi bị khom người , có mùi môi, không có kính soi trong phòng vệ sinh lúc trả phòng thì phòng kế bên cũng phàn nàn lúc tới thì tiếp đón nhiệt tình phụ bưng bê, còn về tính tiền người không thấy nhiệt tình như lúc đầu trừ 1sao mấy phòng nước nóng quá tệ không đủ nóng để tắm cho thời tiết lạnh, khó chỉnh dù kiêu chủ xuống chỉnh mà vẫn chưa hài lòng. trừ 1sao lúc lần đầu tới bữa sáng được kèm theo gói ở thì bài bản đồ ăn nước ok . không như lần trải nghiệm thứ 2 này cho đồ nước sáng bằng hủ tiếu gói, phở gói. trừ 1sao về gọi khu glamping nơi khu cẩm tú cầu nhiều lều vẫn có trang bị bàn dạng bbq , mà lại không được phục vụ đồ để khách nướng tại lều còn gì là đi glamping nướng chill, hỏi lý do thì bảo khách đông quá không có phục vụ được thế thì chịu. dù mình ngõ ý muốn được ăn uống tại lều chấm nhận có tính thêm phụ thu mình đi lần 1 đã biết điều đó .",19 US$,camping,"{'ENVIRONMENT#WEATHER': 'NEUTRAL', 'SERVICE#STAFF': 'NEGATIVE', 'PRICE': 'NEUTRAL'}"
658,https://www.google.com/maps/search/?api=1&query=Forest%20Scent&query_place_id=ChIJf4SbPrsTcTERs6-ZKAAHFXo,forest scent,4.4,"Một số nhận xét về forest scent: quán ngon cảnh đẹp, nhưng ngày mình đến mọi thứ có vẻ vẫn chưa sẵn sàng. sẽ quay lại vào một ngày không xa",19 US$,camping,{'ENVIRONMENT#SCENERY': 'POSITIVE'}
659,https://www.google.com/maps/search/?api=1&query=R%E1%BB%ABng%20L%C3%A1%20Phong%20Camping&query_place_id=ChIJuTM3O0hrcTERsEUcWp6DSAc,rừng lá phong camping,4.6,Mình vừa thử rừng lá phong camping và thấy mát lạnh luôn.,,camping,{'ENVIRONMENT#WEATHER': 'NEUTRAL'}
660,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"mình book reo tour chèo sup hồ tuyền lâm buổi sáng, trộm vía hôm mình đi trời nắng đẹp mà còn không lạnh lắm. có bạn hướng dẫn viên đi theo hỗ trợ chụp hình chứ chèo thì dễ lắm mấy bạn, cứ lên ngồi đúng chỗ đúng tư thế là chèo thoải mái ạ. ai có thời gian đi tour chèo cả ngày cho thoải mái mà đẹp nữa ạ. về giá thì hơi cao xíu nhưng đang để trải nghiệm ạ.. Và nơi mình muốn nhắc đến là reo campsite - bbq.",,camping,"{'ENVIRONMENT#WEATHER': 'POSITIVE', 'SERVICE#STAFF': 'NEUTRAL', 'PRICE': 'NEGATIVE'}"
661,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"Tại reo campsite - bbq, nhóm mình 3 người đăng kí tour suối tía được anh mỹ hướng dẫn hỗ trợ siêu nhiệt tình và chụp hình siêu đẹp hình chụp bằng điện thoại mình trong cái bọc chống nước nên bị mờ thui nha chắc chắn sẽ quay lại ạ.",,camping,{'SERVICE#STAFF': 'POSITIVE'}
662,https://www.google.com/maps/search/?api=1&query=Ajisai%20Glamping&query_place_id=ChIJd2HoKLgVcTERh42cxCeTyLA,ajisai glamping,4.9,"Qua trải nghiệm ở ajisai glamping, tôi nhận thấy rằng đã ạ rất tuyệt.",,camping,{}
663,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,"Mình muốn chia sẻ về nhà hàng rừng lá phong - hồ tuyền lâm: đây có vẻ là chuyến đi thú vị nhất trong chương trình của mình chúng mình đã đua thuyền xem đội nào đến sớm hơn và chúng mình đã ăn đồ nướng ngoài trời giữ rừng lá phong, cùng nhảy múa ca hát. kết thúc chuyến đi và đi thuyền máy là 90pm. thuyền lướt sông giữa màn đêm và không 1 ánh đèn. rất thú vị..",,camping,{'SERVICE#STAFF': 'NEUTRAL'}
664,https://www.google.com/maps/search/?api=1&query=The%20Camp%20Inn&query_place_id=ChIJM3LIppkVcTER6Vr5lfH8dFQ,the camp inn,4.6,"Khi ở the camp inn, mình thấy hơi xa trung tâm thành phố, nằm gần dưới dân đèo minosa , dốc xuống quán hơi khó tìm ngay chân cầu . xe hơi xuống thẳng quán , quán siêu đẹp, mình đến ăn vào lúc 17h nên hơi tối . tốt nhất mọi người nên đi sớm đến quán tầm 160 là có nắng chụp hình bao đẹp .",,camping,"{'LOCATION': 'NEGATIVE', 'ENVIRONMENT#WEATHER': 'POSITIVE'}"
665,https://www.google.com/maps/search/?api=1&query=H%C3%B2n%20B%E1%BB%93&query_place_id=ChIJb8sML28ScTERoZjuRE044Xk,hòn bồ,4.6,"Trải nghiệm tại hòn bồ, mình thấy nên đi theo hướng cắm trại , đừng đi đường dân sinh vào đó thì không lên dược đỉnh.",,camping,{'ENVIRONMENT#WEATHER': 'NEUTRAL'}
666,https://www.google.com/maps/search/?api=1&query=Ajisai%20Glamping&query_place_id=ChIJd2HoKLgVcTERh42cxCeTyLA,ajisai glamping,4.9,"ajisai glamping để lại cảm giác rất yên bình và kỳ nghỉ tuyệt vời những chú chó nhỏ và dịch vụ tốt cho bữa sáng, bữa trưa và bữa tối gần trung tâm thành phố bằng xe đạp",,camping,"{'LOCATION': 'POSITIVE', 'ENVIRONMENT#ATMOSPHERE': 'POSITIVE', 'ENVIRONMENT#WEATHER': 'POSITIVE', 'SERVICE#STAFF': 'POSITIVE'}"
667,https://www.google.com/maps/search/?api=1&query=PineForest%20Camping%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJC1INEs9rcTEReTHkmervkhE,pineforest camping đà lạt,4.5,"Trong buổi ghé qua pineforest camping đà lạt, mình thấy camp cách trung tâm 20km. đường khá dễ đi bằng xe máy. 750k người đã bao gồm lều trại, ăn tối, ăn sáng, bắn cung, xem phim tối. chưa bao gồm chèo sup. phần ăn tối khá nhiều. beefsteak, ba chỉ nướng, gà nướng và 1 dĩa salad trộn, nước ngọt. ăn sáng có mì gói, trứng, sandwich, cafe, trà. camp sẽ chuẩn bị nguyên liệu và bếp nướng. mình sẽ là người tự nướng. và sáng tự nấu mì, chiên trứng, pha cafe trà. cảm giác khá chill, giữa rừng, nghe nhạc, ngồi bên củi lửa thì còn gì bằng. các lều cách nhau 10m, khá private. trong lều ấm, không cảm thấy lạnh, rộng rãi. một đợt chỉ có khoảng 10 15 khách. vừa đủ yên tĩnh, vừa đủ đông vui..",,camping,"{'LOCATION': 'POSITIVE', 'PRICE': 'POSITIVE', 'ENVIRONMENT#ATMOSPHERE': 'POSITIVE', 'ENVIRONMENT#WEATHER': 'NEUTRAL'}"
668,https://www.google.com/maps/search/?api=1&query=%C4%90%E1%BB%89nh%20%C4%90%E1%BB%93i%20%C4%90a%20Ph%C3%BA&query_place_id=ChIJF4oqjDdtcTER0gA2-7APQko,đỉnh đồi đa phú,4.6,Gần đây có ghé đỉnh đồi đa phú thấy khá đẹp để camping,,camping,{}
669,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"men theo đường hoa hồng dọc hồ tuyền lâm, khi đến khu resort rừng thông mơ bạn hãy nhìn bên tay trái sẽ thấy treo cờ .. đi theo bảng hướng dẫn xuống phía dưới tầm 100m là đến khu dã ngoại reo campsite. khu vực này nước hồ xanh trong, bốn phía là rừng thông nên khá là chill. sáng sớm có thể chèo sup để săn sương sớm. ở đây có 1 quán cafe bán nước và các loại snack ngồi ghế nhấm nháp và ngắm thông reo rất thư giãn. mình mua tour cắm trại 1 ngày bên dala travel, phần thịt nướng bbq họ chuẩn bị cho mình là nhiều, 2 vợ chồng và 2 con ăn không hết một 1 2. Mình đã tới reo campsite - bbq hôm đó.",,camping,"{'SERVICE#STAFF': 'NEUTRAL', 'ENVIRONMENT#WEATHER': 'NEUTRAL'}"
670,https://www.google.com/maps/search/?api=1&query=Lon%20ton%20Camp%20Art&query_place_id=ChIJzZw5igBzcTERpzH5HoduW-w,lon ton camp art,4.3,"Lúc ghé qua lon ton camp art, mình thấy tuyệt vời tốt.",,camping,{'ENVIRONMENT#WEATHER': 'POSITIVE'}
671,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,Tôi đã ghé reo campsite - bbq và quá tuyệt.,,camping,{}
672,https://www.google.com/maps/search/?api=1&query=Forest%20Scent&query_place_id=ChIJf4SbPrsTcTERs6-ZKAAHFXo,forest scent,4.4,"Xét về forest scent, điều tôi nhận thấy là giá ok. thức ăn ngon.",19 US$,camping,{}
673,https://www.google.com/maps/search/?api=1&query=H%C3%B2n%20B%E1%BB%93&query_place_id=ChIJb8sML28ScTERoZjuRE044Xk,hòn bồ,4.6,địa điểm cắm trại tuyệt đẹp ở đà lạt.. Mình đã cảm nhận điều này tại hòn bồ.,,camping,{'ENVIRONMENT#WEATHER': 'POSITIVE'}
674,https://www.google.com/maps/search/?api=1&query=PineForest%20Camping%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJC1INEs9rcTEReTHkmervkhE,pineforest camping đà lạt,4.5,"Có dịp trải nghiệm pineforest camping đà lạt, nơi tuyệt vời để ở, nhưng tôi sẽ thay ga trải giường, khó ngủ, gần giống như trên mặt đất",,camping,"{'LOCATION': 'POSITIVE', 'ENVIRONMENT#WEATHER': 'POSITIVE'}"
675,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"Ghé qua reo campsite - bbq, mình thấy thoáng mát, mát mẻ, yên tĩnh cách xa thành phố phù hợp để chill và thư giãn cùng bạn bè.nước khá oke, chèo sup vui,các bạn nhân viên nhiệt tình, vui vẻ, lúc nào cũng đi nhặt rác ly của khách bỏ lại. 10 điểm không có nhưng",,camping,"{'ENVIRONMENT#ATMOSPHERE': 'POSITIVE', 'ENVIRONMENT#WEATHER': 'POSITIVE', 'SERVICE#STAFF': 'POSITIVE', 'PRICE': 'NEUTRAL'}"
676,https://www.google.com/maps/search/?api=1&query=H%C3%B2n%20B%E1%BB%93&query_place_id=ChIJb8sML28ScTERoZjuRE044Xk,hòn bồ,4.6,"Khi nghỉ ở hòn bồ, mình giờ đà lạt đã biến thành thành phố nhà nilon. xung quanh toàn là nhà kính túi bóng, hơi thất vọng, vì đà lạt vống đi ví như cánh rừng xanh, nhưng nay đã chuyển sang màu trắng và không khí cũng không được trong lành như xưa.",,camping,"{'ENVIRONMENT#ATMOSPHERE': 'NEUTRAL', 'ENVIRONMENT#WEATHER': 'NEUTRAL'}"
677,https://www.google.com/maps/search/?api=1&query=Donki%20Land&query_place_id=ChIJQzsbS79tcTERB-DdyjiPtjM,donki land,4.4,"Tại donki land, điều mình nhận thấy là một địa điểm đẹp thích hợp cho mọi lứa tuổi. nhân viên phục vụ tận tình chủ đáo. điểm 10 10.rất ok..",,camping,{'SERVICE#STAFF': 'POSITIVE'}
678,https://www.google.com/maps/search/?api=1&query=C%E1%BB%8F%20Ng%E1%BB%8Dt%20Tr%C3%AAn%20%C4%90%E1%BB%93i&query_place_id=ChIJP_-5TDcTcTER1S3qTJ0kCmk,cỏ ngọt trên đồi,4.8,"Một lần đến cỏ ngọt trên đồi, mình cảm nhận một nơi rất đẹp , nhân viên và chủ rất gần gũi , nước thì rẻ và ngon",,camping,"{'LOCATION': 'POSITIVE', 'PRICE': 'NEUTRAL', 'SERVICE#STAFF': 'NEUTRAL'}"
679,https://www.google.com/maps/search/?api=1&query=Ajisai%20Glamping&query_place_id=ChIJd2HoKLgVcTERh42cxCeTyLA,ajisai glamping,4.9,"Hôm đến ajisai glamping, mình thấy cả nhà mình đã đến đây 2 lần, và lần nào cũng là 1 trải nghiệm trên cả tuyệt vời, khung cảnh đẹp vừa có thể đi dạo, leo đồi và ngắm cảnh. anh quản lý rất nhiệt tình năng nổ và dễ thương. nếu bạn muốn tìm 1 nơi chill chill thì tuyệt đối không nên bỏ qua chỗ này.",,camping,"{'PRICE': 'NEUTRAL', 'ENVIRONMENT#SCENERY': 'POSITIVE', 'ENVIRONMENT#WEATHER': 'POSITIVE', 'SERVICE#STAFF': 'POSITIVE'}"
680,https://www.google.com/maps/search/?api=1&query=H%C3%B2n%20B%E1%BB%93&query_place_id=ChIJb8sML28ScTERoZjuRE044Xk,hòn bồ,4.6,một nơi cảnh đẹp rất gần gũi! mình có dẫn con lên đây dã ngoại 1 lần! rất ok! chỉ có rác thuỷ tinh bể hơi nhiều! mình có đi nhặt quanh sợ con đạp lên! biển chỉ dẫn hơi nhỏ chỉnh to tí là ok. Lúc đó mình ở hòn bồ.,,camping,"{'LOCATION': 'POSITIVE', 'ENVIRONMENT#SCENERY': 'POSITIVE'}"
681,https://www.google.com/maps/search/?api=1&query=PineForest%20Camping%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJC1INEs9rcTEReTHkmervkhE,pineforest camping đà lạt,4.5,Đây là nhận xét của mình sau khi thăm pineforest camping đà lạt: một ngày sinh nhật thật vui nơi này.,,camping,{}
682,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,"Sau khi ghé thăm nhà hàng rừng lá phong - hồ tuyền lâm, tôi nhận ra rằng chỉ dành cho trẻ con.",,camping,{}
683,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,"Sau khi ghé nhà hàng rừng lá phong - hồ tuyền lâm, mình thấy cảnh đẹp thiên nhiên ở đây làm con người ta dễ chịu tôi đã ở 5n4đ mà không muốn về. đợt lễ này lên cắm bãi rất đông nhưng chúng tôi đã chọn được 1 điểm view đẹp tuy cách xa nhà vệ sinh nhưng miễn yên tĩnh để tối cùng nhau ngồi nướng khoai chill chill bên đống lửa ngắm sao là khoái dữ lắm. chỉ tốn tiền bãi còn lại chúng tôi tự túc, ra về dọn dẹp sạch sẽ trả lại khung cảnh thiên nhiên cho rừng núi",,camping,"{'ENVIRONMENT#SCENERY': 'POSITIVE', 'ENVIRONMENT#WEATHER': 'POSITIVE', 'SERVICE#STAFF': 'NEUTRAL', 'PRICE': 'NEGATIVE', 'ENVIRONMENT#ATMOSPHERE': 'NEGATIVE'}"
