,url,title,total_score,text,price,category
822,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,Bạn Trường dễ thương,,camping
823,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,bạn Trường đẹp trai,,camping
824,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,anh minh và anh an rất nhiệt tình,,camping
825,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,An và Minh tốt,,camping
826,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"Trải nghiệm chèo SUP ở hồ Tuyền Lâm thật tuyệt vời! Khung cảnh sáng sớm mờ sương, nước trong vắt, không khí mát lạnh. Hướng dẫn viên nhiệt tình, dịch vụ chuyên nghiệp. Rất phù hợp để thư giãn và chụp ảnh sống ảo. Nhất định sẽ quay lại!",,camping
827,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,Trường Tài Vũ Bình Huyền Duyên Vũ đẹp trai xinh gái nhiệt tình,,camping
828,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"Mình ghé vào một đêm tối thui không thấy nhiều cảnh đẹp, các bạn nhân viên rất nhiệt tình, cầm ô che cho mình từ bãi xe, hướng dẫn lối đi xuống và lên, tuyệt vời",,camping
829,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"Trải nghiệm chèo SUP tại Reo - Hồ Tuyền Lâm thực sự rất tuyệt vời! Được bạn hướng dẫn viên tên An đồng hành xuyên suốt chuyến đi, bạn rất dễ thương, nhiệt tình và luôn lan tỏa nguồn năng lượng tích cực. Hướng dẫn chi tiết, chăm sóc khách chu đáo từ A-Z. Phong cảnh hồ buổi sáng đẹp mê ly, không khí trong lành. Một trải nghiệm đáng giá khi đến Đà Lạt – nhẹ nhàng nhưng đầy cảm xúc! 🌞💦🌲",,camping
830,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,Anh An chèo súp cute phô mai quê (Trần Nghĩa đánh giá),,camping
831,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"Chỗ ở rộng rãi, thoáng mát, đối diện hồ Tuyền Lâm luôn nên tha hồ chụp ảnh. Mấy a nvien nch vễ thưn với chìu khách cực, mới làm quen đc a Thuận với a An nma nhìn chung là vễ thưn cực",,camping
832,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"Các bạn nhân viên dễ thương, nhiệt tình, view thiên nhiên thư giãn.",,camping
833,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,An nhiệt tình lắm nè nên book an chèo sup nhé các bạn,,camping
834,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"Mình đăng kí chèo sup suối Tía 450k/người.
Rất xứng đáng luôn, với thời tiết tháng 5 này hay mưa chiều thì mọi người nên chọn đi buổi sáng cho đỡ mưa.
Tuỳ hôm sẽ có sương hoặc không. Hôm mình đi có sương nhưng ít nên chỉ thấy được mờ mờ. Nhưng vì sáng sớm, không khí se lạnh mát mẻ nên cực kì thư giãn.
Anh hướng dẫn đi chung vui vẻ, cùng gu nhạc với mình, chụp ảnh có tâm, 100đ",,camping
835,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,Mọi người đường vô quán này. View của thiên nhiên đầu tư không bao nhiêu mà lấy tiền nước mắc. Mình có nhờ chế cho mình miếng nước mì mình có đem theo. Bao nhiu thì tính tiền chứ sao pải thái độ với khách,,camping
836,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,Nv chụp hình đẹp,,camping
837,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"Nhân viên nhiệt tình, các bạn Trường Vũ Huyền Phi rất dễ thương lun, chèo sup cũng zui. Must tryyy",,camping
838,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"Côn trùng lắm bây ơi, ngồi chơi tí rồi về chứ ở lại hơi khó",,camping
839,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"mọi người cân nhắc, đừng bị maketing lừa, quán không có một cái gì hết, nước thì dỡ, view sông mùa này kh có nước gì mấy đâu.",,camping
840,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,Chèo súp sáng sớm view chill xỉu,,camping
841,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"Rất chill nha, giá ổn áp.
Thích chèo Sup lắm",,camping
842,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"Nước giá hơi cao 80k, đổi lại có view khá ổn",,camping
843,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"Mình đã quay lại đây lần 2, và vẫn rất chill ạ. Anh Tuấn và anh Tiến take care khách rất kĩ ạ. Đi một mình vẫn có ảnh xinh từ anh Tuấn chụp cho ạ. Cảm ơn các anh nhân viên ở đây ạ, mình sẽ quay lại nhiều lần nữa.",,camping
844,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"Đẹp, nhưng bữa mình đi hơi đông v giá nước khá cao á. Nhưng mà đẹp v chill lắm",,camping
845,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,Ê 1000đ nha,,camping
846,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"Bạn nhân viên Tài rất nhiệt tình , vui vẻ , dễ thương",,camping
847,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"Vị trí đẹp, có chỗ camping, chèo sup. Bạn nhân viên tên Huyền nhiệt tình hỗ trợ khi mình không đủ xăng về lại thành phố, cảm ơn Reo và cảm ơn các bạn nhân viên.",,camping
848,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"Bọn mình mua gói camping qua đêm và chèo sup suối tía buổi sáng.

Điểm cộng: Nhân viên lễ phép, nice. Đồ ăn ổn. Địa điểm ngắm hồ đẹp. Lều trại sạch sẽ.

Điểm trừ:
- Không dọn ly nhựa xong khi khách uống xong, nhìn các ly nhựa bừa bãi trên bàn khá mất mĩ quan. Nếu các bạn nhân viên không dọn được liên tục thì nên có biển hướng dẫn khách tự mang bỏ cốc sau khi dùng xong.
- Mình chọn ở lại qua đêm vì muốn chèo sup sớm ngắm bình mình và suối tía khi mặt trời mới lên. Nhưng tour đi buổi sáng bắt đầu quá muộn, khoảng 6h mới xuất phát. Khi đó bình minh đã không còn, lúc chèo về thì bị nắng. Là một người không thích nắng và đã mất công ở lại qua đêm nên mình khá thất vọng vì các video pr trên mạng thì toàn thấy đi từ lúc tờ mờ sáng.",,camping
849,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"Cảnh đẹp, dịch vụ ổn, đồ ăn nhiều.
Gia đình mình đi 23 người lớn và 6 trẻ em. Đặt chèo sup và ăn trưa. Bạn nv tư vấn nhiệt tình!",,camping
850,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,Giá nước chát quá . Đi 1 năm trước 30 35k giờ lên 80k siêu cao luôn. Trong khi nước tạm . Chẳng hiểu vì lí do gì lên giá cao như vậy,,camping
851,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,nhân viên nhiệt tình chơi siêu vui,,camping
852,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"cũng chill view hồ cực mát mẻ chụp ảnh cũng rất đẹp, nước hơi chát nma lâu lâu 1 lần cũng đc",,camping
853,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"Mình và bạn trai chèo sup ở đây được anh Tuấn hỗ trợ rất nhiệt tình luôn

Mình rất ấn tượng với cách anh ấy hỗ trợ khách hàng

Mình đưa máy quay hay máy ảnh gì ảnh cũng cố gắng hỗ trợ tụi mình trong suốt chuyến đi

Mình rất recommend chỗ này nhé vì cảnh thì đẹp còn nhân viên thì quá nhiệt tình

10/10 ạ",,camping
854,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"Hôm nay mình chèo Sup bên Reo được bạn Tuấn hoặc mọi người có thể gọi là Khoai hỗ trợ rất tốt

Bạn rất chịu khó chèo theo tụi mình để hỗ trợ chụp hình

Hi vọng lần sau quay lại có thể gặp lại bạn

Mọi người tới chơi có thể nhờ bạn Tuấn chụp hình nhé. Bạn rất dễ thương và nhiệt tình",,camping
855,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"Mình đăng kí chèo SUP bên Reo

Bên họ take care cho khách hàng rất tốt

Buổi tối trước ngày đi họ gọi dặn đo mình rất kĩ

Kĩ năng tiếp khách, hỗ trợ lúc team mình tới cũng rất nhiệt tình và chuyên nghiệp

Mình và bạn gái có nhờ 1 bạn HDV đi cùng hỗ trợ quay chụp và bạn hỗ trợ cực kì nhiệt tình

Bạn tên là Tuấn (Mng hay gọi là Khoai) giúp đỡ mình trong chuyến đi rất nhiều

Thực sự mình đánh giá rất cao bạn, mng đi chơi có thể gặp bạn nhờ bạn hỗ trợ

Nói chung trải nghiệm lần này của mình tại Reo là 10/10 view cảnh, nhân viên mọi thứ đều rất tốt",,camping
856,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"Ban Tuấn hdv chụp hình đẹp, vui vẻ, tận tâm",,camping
857,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"Bạn Tuấn chụp hình rất đẹp, cảnh chill 10 đỉm💯",,camping
858,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"Bạn Tuấn  thân thiện, hướng dẫn chèo sup rất nhiệt tình, nếu có dịp sẽ ghé lại lần nữa💐",,camping
859,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"Trải nghiệm chèo sup 10₫. Có áo phao an toàn. Anh Tuấn hdv chụp hình đẹp, luôn chèo theo sau hướng dẫn, vui vẻ, tận tâm 🫰",,camping
860,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"Cảnh chill, góc nào sống ảo cũng đẹp. Có dịp lên ĐL sẽ ghé Reo tiếp. Cảm ơn anh Tuấn đã take care nhiệt tình 🦅",,camping
861,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"Lần đầu trải nghiệm xứng đáng , không gian rất chill, các bạn nhân viên rất nhiệt tình, dẽ thương quá à, có cơ hội sẽ tới tiếp",,camping
862,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"Hôm đi ít mây nhưng mà mấy bạn nhân viên nhiệt tình, lêu hơi cũ. Đồ ăn ngon, có bắn cung, nướng khoai lang, ăn báp. Nên có nhiều hơn động hơn",,camping
863,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,các anh hướng dẫn viên rất dễ thương và quán phục vụ oke,,camping
864,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"Nhân viên nhiệt tình, chụp hình siêu đẹp",,camping
865,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"Bạn hdv Minh chụp hình đẹp,nhiệt tình,bạn An Hướng dẫn nhiệt tình",,camping
866,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"Lâu lâu lên Đà Lạt ghé đây đúng là lựa chọn đúng đắn, không khí trong lành, phục vụ nhiệt tình, đánh trải nghiệm!",,camping
867,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,Phục vụ Trường và Vũ tận tâm nhá,,camping
868,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"Thoáng mát, mát mẻ, yên tĩnh cách xa thành phố phù hợp để chill và thư giãn cùng bạn bè.Nước khá oke, chèo sup vui,các bạn nhân viên nhiệt tình, vui vẻ, lúc nào cũng đi nhặt rác ly của khách bỏ lại. 10 điểm không có nhưng…",,camping
869,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"Nhân viên nhiệt tình, đặc biệt là bạn nữ với bạn trường và bạn vũ pha chế nước ngon không gian thoáng mát",,camping
870,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"quán nhân viên dễ thương nhiệt tình vui vẻ
đặc biệt là bạn Trường , Vũ , Tài , Huyền , Mỹ, Bình , Quỳnh , Tuấn ,……",,camping
871,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"Nhân viên thân thiện, nhiệt tình, đặc biệt là bạn Trường nói chuyện nhẹ nhàng.",,camping
872,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"Mỹ, Trường, Tiến hỗ trợ nhiệt tình, chuyến đi tuyệt vời",,camping
873,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,Tuyệt vời chill đét,,camping
874,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,Dịch vụ tốt nhân viên dễ thương,,camping
875,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"Nhân viên siêu nhiệt tình , dễ thương cute phô mai que , view bao đẹp , đồ ăn siêu ngon luôn nha các ní ơi",,camping
876,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,Đi xong về luỵ lunnnn,,camping
877,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"Thư giãn, thoải mái, view thơ mộng",,camping
878,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,Cảnh đẹp đi sáng sớm có thể săn được mây. Nhân viên tận tình được anh Mỹ hướng dẫn tận tình và chụp được nhiều ảnh đẹp ở đây.,,camping
879,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"Chèo vào buổi sớm mát lạnh . Chilll dữ
Cảnh thì đẹp thơ đb săn được mây khi chèo 5:30-7:30",,camping
880,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"Khu camping siêu chill và xinh, cảm giác dc hoà mình với thiên nhiên thích lắm. Nhân viên nhiệt tình dễ thương, support lắm á. Bạn An chụp ảnh cho tụi mình siêu đẹp",,camping
881,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,An chụp hình rất đẹp cảm ơn em an nhé,,camping
882,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,An chụp hình bao đẹp dui dẻ,,camping
883,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"Camping trọn gói: ngủ lều,chèo sup, BBQ 950k người . Cảnh đẹp thiên nhiên.",,camping
884,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"Tuyệt vời! Nhân viên siêu nhiệt tình, đặc biệt là bạn An support từ A-Z siêu tốt!",,camping
