,url,title,total_score,text,price,category
5873,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20S%E1%BA%A1n%20The%20Grace&query_place_id=ChIJo65MXS4TcTERlCN4mBEe678,khách sạn the grace,4.1,"Kì nghỉ trọn vẹn, Khách sạn nằm gần trung tâm thành phố rất tiện đi chơi và ăn uống. Phòng khá rộng rãi và sạch sẽ. Nếu có dịp quay lại mình sẽ lựa chọn nơi đây làm nơi dừng chân",11 US$,hotel
5874,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20S%E1%BA%A1n%20The%20Grace&query_place_id=ChIJo65MXS4TcTERlCN4mBEe678,khách sạn the grace,4.1,"Chuyến đi thành công rực rỡ với 3 đêm nghỉ tại đây. Khách sạn sạch sẽ, ngay gần trung tâm thành phố, đi bộ thăm quan chợ đêm và hồ Xuân Hương rất tiện. Phòng khá rộng và sạch sẽ. Lần sau sẽ quay lại đây",11 US$,hotel
5875,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20S%E1%BA%A1n%20The%20Grace&query_place_id=ChIJo65MXS4TcTERlCN4mBEe678,khách sạn the grace,4.1,"Lần đầu tiên trãi nghiệm dịch vụ thật sự rất tuyệt vời, mọi người xem ảnh để cảm nhận nha chứ đối với mình khách sạn này mình cho 5 sao là ít, yên tĩnh, gần trung tâm, sạch sẽ, đặc biệt các cô chú nhân viên vô cùng nhiệt tình ❤️",11 US$,hotel
5876,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20S%E1%BA%A1n%20The%20Grace&query_place_id=ChIJo65MXS4TcTERlCN4mBEe678,khách sạn the grace,4.1,"khách sạn cho nhận phòng sớm, phòng thoải mái đầy đủ tiện nghi",11 US$,hotel
5877,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20S%E1%BA%A1n%20The%20Grace&query_place_id=ChIJo65MXS4TcTERlCN4mBEe678,khách sạn the grace,4.1,không thấy có nước rửa tay trong wc,11 US$,hotel
5878,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20S%E1%BA%A1n%20The%20Grace&query_place_id=ChIJo65MXS4TcTERlCN4mBEe678,khách sạn the grace,4.1,Phòng giống ảnh . Gần chợ . Nhân viên nhiệt tình dễ thương,11 US$,hotel
5879,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20S%E1%BA%A1n%20The%20Grace&query_place_id=ChIJo65MXS4TcTERlCN4mBEe678,khách sạn the grace,4.1," phòng sạch sẽ, nhân viên thân thiện, vui vẻ nhiệt tình. check out trễ phụ phí 30% giá phòng (12pm-4pm)",11 US$,hotel
5880,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20S%E1%BA%A1n%20The%20Grace&query_place_id=ChIJo65MXS4TcTERlCN4mBEe678,khách sạn the grace,4.1,"Đây là lần thứ 2 tôi lưu trú tại khách sạn này. Khách sạn tinh tế, đã gọi điện hỏi thăm trước về thời gian tôi đến nơi. Thời gian tôi đến nơi là rạng sáng, nhưng khách sạn đã có người trực thức sẵn chờ tôi. Bạn nhân viên đã hỗ trợ bố trí phòng ở tạm, trong khi chờ đợi phòng tôi đặt sẵn sàng. Nhìn chung, các dịch vụ tại khách sạn khá tốt, nhân viên nhiệt tình và thân thiện.",11 US$,hotel
5881,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20S%E1%BA%A1n%20The%20Grace&query_place_id=ChIJo65MXS4TcTERlCN4mBEe678,khách sạn the grace,4.1,"Thân thiện, vị trí OK, hỗ trợ nhiệt tình, sạch sẽ",11 US$,hotel
5882,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20S%E1%BA%A1n%20The%20Grace&query_place_id=ChIJo65MXS4TcTERlCN4mBEe678,khách sạn the grace,4.1,"Phòng giống hình, nhân viên cũng nhiệt tình. Nói chung ổn so với giá thành. Hotel dễ tìm, đi bộ ra chợ được. Nói chung là ổn nha 🤌",11 US$,hotel
5883,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20S%E1%BA%A1n%20The%20Grace&query_place_id=ChIJo65MXS4TcTERlCN4mBEe678,khách sạn the grace,4.1,Khách sạn đẹp view đã lắm. Nhân viên OK lắm luôn,11 US$,hotel
5884,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20S%E1%BA%A1n%20The%20Grace&query_place_id=ChIJo65MXS4TcTERlCN4mBEe678,khách sạn the grace,4.1,"Khách sạn đẹp, phòng ốc thoải mái, sạch sẽ. Nhân viên nhiệt tình, chu đáo. Tiện nghi cũng đầy đủ, hệ thống nước nóng cũng khá tốt. Vị trí cũng khá gần chợ Đà Lạt, rất thuận tiện cho việc đi bộ ra đó chơi. Mình mướn xe máy cũng được xe mới. Chỉ có vấn đề nhỏ là về cách âm, mình gặp trường hợp giữa đêm có 1 nhóm người về trễ đi trên hành lang tiếng rất lớn và ngay khi họ vào phòng rồi thì cũng còn nói chuyện rất lớn như la hét khiến mình dù đang giữa giấc ngủ cũng phải giật mình thức dậy.",11 US$,hotel
5885,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20S%E1%BA%A1n%20The%20Grace&query_place_id=ChIJo65MXS4TcTERlCN4mBEe678,khách sạn the grace,4.1,"nhânviên thân thiện, gần trung tâm, phòng sạch. Nhưng nhược điểm, phòng cách âm kém, nghe rõ to tiếng bên ngoài.Có thêm thẻ treo cửa ( không làm phiền + yêu cầu dọn phòng ) thì tốt hơn.",11 US$,hotel
5886,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20S%E1%BA%A1n%20The%20Grace&query_place_id=ChIJo65MXS4TcTERlCN4mBEe678,khách sạn the grace,4.1,"Tốt, sạch sẽ Lễ tân nhiệt tình Gần trung tâm, sáng đi bộ ra caphe, tối đi chợ đêm Mình đi với ba me khen quá trời Cô chhủ nhà thân thiện lúc check out mẹ mình gap co đi chợ về hỏi hành Tây ngon, cô tặng lunmẹ mình 1 không",11 US$,hotel
5887,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20S%E1%BA%A1n%20The%20Grace&query_place_id=ChIJo65MXS4TcTERlCN4mBEe678,khách sạn the grace,4.1,"khách sạn rất nhiệt tình , chỉnh chu , sạch sẽ và rất thân thiện . có dịp sẽ book tiếp",11 US$,hotel
5888,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20S%E1%BA%A1n%20The%20Grace&query_place_id=ChIJo65MXS4TcTERlCN4mBEe678,khách sạn the grace,4.1,"Khách sạn 2 sao nhưng chất lượng dịch vụ rất tốt. Phòng ốc sạch sẽ, nhân viên thân thiện, nhiệt tình. Địa điểm Kháchsạn thuận tiện cho việc đi lại. Nếu có dịp quay trở lại Đà Lạt mình nhất định sẽ chọn nơi này làm điểm lưu trú.",11 US$,hotel
5889,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20S%E1%BA%A1n%20The%20Grace&query_place_id=ChIJo65MXS4TcTERlCN4mBEe678,khách sạn the grace,4.1,Nhân viên Lễ tân và House kepping nhiệt tình.Chỉ mỗi điều nên check lại phòng kỹ trước khi khách check in.Một số chi tiết còn bụi như lâu rồi không vệ sinh.,11 US$,hotel
5890,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20S%E1%BA%A1n%20The%20Grace&query_place_id=ChIJo65MXS4TcTERlCN4mBEe678,khách sạn the grace,4.1,2-3h đêm khách đến nhận phòng hay đi đâu về gây ồn ào quá mức trong khi mọi người đang ngủ ! Kháchsạn nên xem lại việc này 🙂,11 US$,hotel
5891,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20S%E1%BA%A1n%20The%20Grace&query_place_id=ChIJo65MXS4TcTERlCN4mBEe678,khách sạn the grace,4.1,"Phòng ở tầng 5 view cực đẹp, cực chill. Quá xứng đáng",11 US$,hotel
5892,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20S%E1%BA%A1n%20The%20Grace&query_place_id=ChIJo65MXS4TcTERlCN4mBEe678,khách sạn the grace,4.1,"Không gian phòng ok, nhân viên thân thiện. Có cái nhà tắm không có độ nghiêng để nước chảy nên hay bị ướt. Có cho thuê xe nên cũng tiện. Mình đến sớm nên cũng được checking sớm",11 US$,hotel
5893,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20S%E1%BA%A1n%20The%20Grace&query_place_id=ChIJo65MXS4TcTERlCN4mBEe678,khách sạn the grace,4.1,"Khách sạn sạch sẽ, nhân viên các bộ phận đều rất thân thiện, cô chủ thì siêu kute. Khách sạn ở ngay trung tâm nên buổi tối đi bộ rất tiện. Tôi rất hài lòng với trải nghiệm ở đây",11 US$,hotel
5894,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20S%E1%BA%A1n%20The%20Grace&query_place_id=ChIJo65MXS4TcTERlCN4mBEe678,khách sạn the grace,4.1,"Khách sạn sạch sẽ, rộng rãi, cách âm tốt. Không bị làm phiền, sẽ quay lại vào dịp khác",11 US$,hotel
5895,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20S%E1%BA%A1n%20The%20Grace&query_place_id=ChIJo65MXS4TcTERlCN4mBEe678,khách sạn the grace,4.1,"phòng rộng, thoáng, đẹp. nhân viên nhiệt tình",11 US$,hotel
5896,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20S%E1%BA%A1n%20The%20Grace&query_place_id=ChIJo65MXS4TcTERlCN4mBEe678,khách sạn the grace,4.1,"(-) mặc dù cùng hạng phòng deluxe nhưng phòng không giống với hình ảnh đã coi, kích thước hơi nhỏ. Hư vòi xịt vệ sinh khiến wc luôn bị ướt, sau đó có thay vòi xịt. Nước nóng không chỉnh được nhiệt độ nên khá là nóng. (+) khắc phục sự cố nhanh, thái độ phục vụ tốt, thân thiện. có giảm giá tiền thuê xe máy và giặt ủi.",11 US$,hotel
5897,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20S%E1%BA%A1n%20The%20Grace&query_place_id=ChIJo65MXS4TcTERlCN4mBEe678,khách sạn the grace,4.1,"Tôi đã có 1 kỳ nghĩ rất zui và đặc biệt tại đây, đã lâu không đi xe đường dài nên rất mệt mỏi không như dự tính tới nơi còn rất sớm khoảng 4h sáng rất mệt mỏi nhưng nhờ khách sạn rất tận tâm cho nghĩ ngơi tạm trước khi tới giờ nhận phòng bằng 1 căn phòng rất đầy đủ giường gối nhà vệ sinh (miễn phí nha) nhờ thế mình có thêm sức xông pha rất nhìu nơi ở đà lạt… love hotel",11 US$,hotel
5898,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20S%E1%BA%A1n%20The%20Grace&query_place_id=ChIJo65MXS4TcTERlCN4mBEe678,khách sạn the grace,4.1,"Dịch vụ oke, ngay trung tâm thuận tiện cho việc đi lại tham quan các nơi.",11 US$,hotel
5899,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20S%E1%BA%A1n%20The%20Grace&query_place_id=ChIJo65MXS4TcTERlCN4mBEe678,khách sạn the grace,4.1,Phòng sạch sẽ thoáng mát nhân viên nhiệt tình,11 US$,hotel
5900,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20S%E1%BA%A1n%20The%20Grace&query_place_id=ChIJo65MXS4TcTERlCN4mBEe678,khách sạn the grace,4.1,"Khách sạn ấm cúng, sạch sẽ, dọn phòng mỗi sáng, nhânviên lễ tân dễ thương hỗ trợ khách hết mình. Vị trí kháchsạn cũng tiện gần chợ. Lần sau có dịp sẽ ở lại đây.",11 US$,hotel
5901,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20S%E1%BA%A1n%20The%20Grace&query_place_id=ChIJo65MXS4TcTERlCN4mBEe678,khách sạn the grace,4.1,"Khách Sạn Tốt, nhân viên lễ tân dễ thương làm việc thân thiện",11 US$,hotel
5902,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20S%E1%BA%A1n%20The%20Grace&query_place_id=ChIJo65MXS4TcTERlCN4mBEe678,khách sạn the grace,4.1,"Khách sạn mới, nằm cuối đường cụt, có 2 hẻm tắt trên đường này ra đầu chợ hay ra cầu thang chợ Âm Phủ. - Khu này thông nhiều quán ăn - Phòng số cuối 06 là phòng 2 giường 1.6m, có cửa sổ. Có bồn tắm. Điểm trừ của phòng tắm là nước trên bồn khi dùng bộ sen vòi sẽ ướt lênh láng phòng tắm. Do lắp bộ sen vòi nửa chảy vào bồn nửa chảy ra ngoài - Các phòng đôi, nhỏ, mới, sạch - chủ và tiếp tân thân thiện. Họ không cho mượn thêm chăn, nên gia đình phải mua thêm ngoài chợ",11 US$,hotel
5903,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20S%E1%BA%A1n%20The%20Grace&query_place_id=ChIJo65MXS4TcTERlCN4mBEe678,khách sạn the grace,4.1,Phòng sạch sẽ. Nhân viên phục vụ tốt. Gần chợ. Check in sớm không phụ phí.,11 US$,hotel
5904,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20S%E1%BA%A1n%20The%20Grace&query_place_id=ChIJo65MXS4TcTERlCN4mBEe678,khách sạn the grace,4.1,"Phòng ở không cách âm:nghe vật rơi, nước xối và bước chân đi cộp cộp trên đầu (tôi ở phòng g2 giá Tết là 1.500.000d/dem)",11 US$,hotel
5905,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20S%E1%BA%A1n%20The%20Grace&query_place_id=ChIJo65MXS4TcTERlCN4mBEe678,khách sạn the grace,4.1,"mình ở phòng 201 có cửa sổ, hơi thất vọng vì ban công quá nhỏ và hẹp , nhưng bù lại địa điểm khá thuận tiện, sáng ra đi bộ dọc 2 bên đường uống sữa đậu nành 15k, ăn bánh mì xíu mại 15k, miến gà 60k ngon lắm, tối đi bộ qua chợ , nhân viên kháchsạn dễ thương, thuê xe máy giá rẻ, ăn gì thì nên hỏi giá trước, và có thu thêm phí gì không, vì cũng có một số nhà hàng giá trong menu 1 đằng lúc tính tiền đôn giá lên nói do Tết, nhưng chổ khác không có bị vậy. taxi đưa rước sân bay kháchsạn gọi dùm mình chỉ có 180k đến 240k thôi. bữa mình đi 360 do không thương lượng trước với bác tài.",11 US$,hotel
5906,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20S%E1%BA%A1n%20The%20Grace&query_place_id=ChIJo65MXS4TcTERlCN4mBEe678,khách sạn the grace,4.1,"Phòng sạch sẽ, 2 con của Chủ nhà rất thân thiện",11 US$,hotel
5907,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20S%E1%BA%A1n%20The%20Grace&query_place_id=ChIJo65MXS4TcTERlCN4mBEe678,khách sạn the grace,4.1,"Điểm cộng: Nhân viên lễ tân vui vẻ, nhiệt tình. Khách sạn có vị trí thuận tiện, đi bộ ra chợ ĐàLạt khá gần. Có thể check in sớm nếu có phòng sẵn. Kháchsạn có cho thuê xe máy với giá 120k/ngày (xe tay ga) Điểm trừ: phòng tắm nhìn có vẻ cũ cũ nên hơi mất cảm tình 1 tẹo :(",11 US$,hotel
5908,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20S%E1%BA%A1n%20The%20Grace&query_place_id=ChIJo65MXS4TcTERlCN4mBEe678,khách sạn the grace,4.1,"Khách sạn sạch sẽ, lễ tân nhiệt tình.",11 US$,hotel
5909,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20S%E1%BA%A1n%20The%20Grace&query_place_id=ChIJo65MXS4TcTERlCN4mBEe678,khách sạn the grace,4.1,"Một kháchsạn nằm ngay trung tâm thành phố, phòng sạch đẹp, Lịch sự , một trải nghiệm tuyệt vời. Chúc kháchsạn luôn phát tài phát lộc",11 US$,hotel
5910,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20S%E1%BA%A1n%20The%20Grace&query_place_id=ChIJo65MXS4TcTERlCN4mBEe678,khách sạn the grace,4.1,"Phòng hơi có mùi, không có view…,",11 US$,hotel
5911,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20S%E1%BA%A1n%20The%20Grace&query_place_id=ChIJo65MXS4TcTERlCN4mBEe678,khách sạn the grace,4.1,"Kỷ niệm đáng nhớ với nơi đây. Trên mức hài lòng,mình chỉ thấy tuyệt vời khi nghỉ dưỡng tại đây. Mình đã đúng khi chọn khách sạn này!",11 US$,hotel
5912,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20S%E1%BA%A1n%20The%20Grace&query_place_id=ChIJo65MXS4TcTERlCN4mBEe678,khách sạn the grace,4.1,"Lần trước ở đặt trực tiếp khách sạn giá cao hơn thì chất lượng phòng tốt hơn, lần này cùng loại phòng đặt trên app thì được chọn phòng nhỏ chật, không view, chất lượng thấp hơn, wifi kém. Bù lại thái độ nhân viên tốt, khu vực gần chợ, yên tĩnh. Phù hợp với bạn đi chơi cả ngày chỉ về phòng để ngủ thì ok.",11 US$,hotel
5913,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20S%E1%BA%A1n%20The%20Grace&query_place_id=ChIJo65MXS4TcTERlCN4mBEe678,khách sạn the grace,4.1,"Khách sạn yên tĩnh, wifi tốt, Ngay trung tâm, tuyệt vời.",11 US$,hotel
5914,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20S%E1%BA%A1n%20The%20Grace&query_place_id=ChIJo65MXS4TcTERlCN4mBEe678,khách sạn the grace,4.1,"Phòng ở sạch sẽ, lễ tân rất nhiệt tình. Sẽ quay lại khi đến Đà Lạt",11 US$,hotel
5915,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20S%E1%BA%A1n%20The%20Grace&query_place_id=ChIJo65MXS4TcTERlCN4mBEe678,khách sạn the grace,4.1,"Khách sạn giá tốt, nhân viên lịch sự, vị trí đẹp.",11 US$,hotel
5916,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20S%E1%BA%A1n%20The%20Grace&query_place_id=ChIJo65MXS4TcTERlCN4mBEe678,khách sạn the grace,4.1,"Lễ tân nhiệt tình, thuê xe máy tay ga 120k, tính đúng theo giờ thuê, mình thuê xe từ 12h thì tính nửa ngày. Khoá phòng bằng thẻ từ. Điểm cộng là được nhận phòng sớm không thu phí. Điểm trừ là cách âm chưa tốt, nghe vọng tiếng từ các phòng khác sang. Phòng có 2 chai nước free mỗi ngày đúng chuẩn kèm trà và cafe. Nước nóng mạnh, phòng tắm vách kính.",11 US$,hotel
5917,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20S%E1%BA%A1n%20The%20Grace&query_place_id=ChIJo65MXS4TcTERlCN4mBEe678,khách sạn the grace,4.1,Khách sạn sạch sẽ. Nhân viên lễ tân thân thiện. Có thể lần sau sẽ trờ lại đây :),11 US$,hotel
5918,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20S%E1%BA%A1n%20The%20Grace&query_place_id=ChIJo65MXS4TcTERlCN4mBEe678,khách sạn the grace,4.1,"Ngoài điểm trừ là phòng mình có view vào tường khách sạn khác ra thì mọi thứ đều rất tốt, gần trung tâm, phòng sạch sẽ, mấy bạn lễ tân và cô phục vụ phòng thân thiện.",11 US$,hotel
5919,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20S%E1%BA%A1n%20The%20Grace&query_place_id=ChIJo65MXS4TcTERlCN4mBEe678,khách sạn the grace,4.1,"Nhân viên dễ thương, phòng sạch sẽ, thoáng mát. Đây đã lần thứ 2 mình ở đây. Chỉ có điều cách âm không tốt lắm",11 US$,hotel
5920,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20S%E1%BA%A1n%20The%20Grace&query_place_id=ChIJo65MXS4TcTERlCN4mBEe678,khách sạn the grace,4.1,"Gần trung tâm Phòng sạch, đẹp 10 điểm",11 US$,hotel
5921,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20S%E1%BA%A1n%20The%20Grace&query_place_id=ChIJo65MXS4TcTERlCN4mBEe678,khách sạn the grace,4.1,"Mình không có chụp lại ảnh, nhưng mà mình nghĩ đây là nơi hợp lý nhất để cho các bạn sinh viên đi chơi, dịch vụ 100/100 👍🏾 Mình đi vào ngày 31/6/21",11 US$,hotel
